	0
PIP4K2C	3.104864222569862
ZMPSTE24	-1.457871814392731
MRPL34	-0.2867999149010743
UBE2R2	-1.358402592324414
IMPA1	-0.18082512690632438
RNF19B	3.597941170270405
RNF19A	-0.9104191939277313
RFX5	-0.35401160665252634
TRAIP	1.1037192701854066
UBA52	0.47449013891597364
KAT7	-0.4353762504624397
EXOSC7	-0.9458712129339084
ADAR	0.17414697067277574
STK24	-0.17494895653684328
GPR161	-0.4633952729076903
UBE2E1	-1.5505080687559853
UBE2E3	-2.2274629318912402
UBE2E2	-0.7313473636231146
DLGAP3	-0.6878467768226304
JTB	19.870318177935395
TRIM9	-1.208582764051497
FBXL20	-0.9957159741367334
TRIM4	-0.3622813095134537
FBXW12	-1.1042294857769195
PI4KB	1.5001415262187163
RNPEP	0.11199707824711957
ELOB	1.7375451950989527
FBXW8	-1.8278804292488366
SKP2	-1.454809134599373
ZBTB16	-0.33342069236596933
SKP1	-1.0556429034537345
DEDD	0.33211029290318045
WDR26	-0.559230069086023
FBXW9	-1.7364997286816601
FBXO21	-2.2052296210142064
FBXO27	-1.6730693547837596
HNRNPAB	-0.3466143157206346
DDX19B	-0.19018715344320813
FBXO28	-1.3213998838213799
FBXW4	0.24920378562978476
FBXW5	-1.5498919892139582
FBXW7	0.1655752382596871
KLHL11	-1.3647401458478225
KLHL12	-0.3955240238714968
LRSAM1	-0.26147625817677106
SH3RF1	-0.10875489848846784
CSTB	-1.1131947660147756
GNB1	-3.4400354281936285
UBE2D3	-1.6255326661472773
TRIM69	-1.0238472230235864
JOSD1	-0.6046684440230538
TRIM63	-0.6300259005888635
PIP5K1A	3.4264106355455697
KEAP1	-0.8907623263686015
ATP6V0C	-0.680491886349158
ERCC3	-1.4316392528816113
RNF34	-0.37361530943927973
TOR1A	-1.3273794252394995
TOR1B	-1.8272490737134988
RLIM	-0.45516585804788207
TMEM248	-0.9212432818801651
MFSD5	-0.4418631736529771
PSME3	-0.26769674358137974
KBTBD13	-0.6184769393855596
DDX23	-1.710205107225535
ERP44	-0.7821067955185326
ILF2	-0.40303630954507413
ASB10	-1.7099996874136434
UBE2J1	-0.9867702172698879
UBE2J2	-1.4906191777462887
WWP1	-1.0055243837157606
BTBD1	-1.5792550275232766
FBXO10	-1.7482053899829508
FBXO17	-1.450794894357687
FBXO15	2.0744886378667773
ASB13	-0.6657422943075886
CAPRIN1	-1.7283880561182992
PPP1R7	-1.607320843294765
CERS2	1.652899428038609
ASB17	0.027277106616489695
EIF4ENIF1	2.279430970133216
CUL5	-1.2209679087917478
CUL7	-1.4787566484485966
CUL1	-1.0494022430770706
CUL2	-0.19446151323309108
CUL3	-0.25670762574627537
TRIM27	-0.4458750118271728
TRIM21	-1.4112120792018168
IRF2BPL	1.8437435845056604
RNF138	-0.6589526800340408
TOR1AIP1	-2.2677248176245723
DZIP3	-1.0249481390292612
RBBP6	-0.47432069498813556
RNF182	-0.5414003492178888
RBX1	-1.1078442523151912
RNF217	-1.2156005633505547
RNF213	-1.8185165984025713
SLBP	-2.346850766627069
SMURF1	-0.8036549906652398
UBE2F-SCLY	-0.8585836532572404
SMURF2	-0.04785223852046715
CDC16	-0.5700153044859815
UBAP2L	0.061180449517284755
RNF130	1.6910038858274874
B4GALT1	-0.16833539919030158
B4GALT3	-0.05973352766026416
PJA2	1.1681520744154115
RIC8A	-0.430149733157074
HERC1	1.0315071629794386
HERC3	-0.7060498233685693
HERC2	0.512129118339956
HERC5	-2.175694255399147
HERC4	0.8040598270123649
HERC6	-0.9423723677933664
MRPL9	-1.2227523949836507
UBE2I	-0.04508337135741662
UBE2H	-1.8924444580253192
UBE2K	-2.2122907884788274
UBE2M	-2.2642678283841358
UBE2O	-0.5168384033437011
UBE2N	-1.4351933719850982
UBE2A	-1.9390156976631296
UBE2C	0.5766315384589036
UBE2B	-2.261565819483099
UBE2F	-1.0135341095347972
UBA5	-1.210990636331258
RBCK1	-0.03303779282909955
UBE2S	-1.869979142929999
UBE2U	-1.0755254847080933
UBE2T	0.6667271379857969
UBE2W	0.00477906003639947
DPF2	0.33335820054937604
UBA1	-0.5093579221933923
FBXO2	-0.9266273265269983
FBXO4	-1.6046737595336023
FBXO6	-1.0807835642110284
FBXO7	-1.313045091776112
FBXO9	0.37329901702249896
HACE1	0.6305240251967525
SRPRB	-0.2690633655133416
ASB11	-1.493618768567094
FHL3	7.418401923780997
FBXO44	-1.5379969299093081
FBXO41	-1.6479412884124773
FBXO40	-1.728229187908511
NDUFA8	-0.7221159551383476
DET1	-1.0850822121179131
TP53	1.970713613227413
MAEA	-0.35196335449942867
TRIM71	-0.48814240365167505
BIRC6	14.368789826959173
PEX19	3.363626784499203
MAP2K1	0.03988501674810723
ADPGK	1.4910922620780287
ANGEL2	-0.4941200244310441
RCHY1	-0.22024702447159658
LYPD3	-0.6766163152752765
NSF	14.136965942743734
APEX1	1.521142583594931
UBE2Z	-2.1454636280502792
MAD2L1BP	-0.3108412248489319
POGK	-0.811335831842173
PPP1CA	-1.0073467998762968
MYLIP	-0.7536749760667825
M6PR	-2.488093562522217
HECTD2	-1.093823872230233
HECTD3	0.1854943844176505
ASB12	-1.1898860494766423
HECTD1	-0.8823261651550247
ASB14	-1.5449734101677093
ASB15	-2.3787821363598107
ASB16	-1.0680178411004209
UBE2QL1	-0.5425581296742005
ASB18	-1.4158925941770377
DHX16	0.5587454578867889
AC022826.2	0.9808885479832137
STUB1	-0.5090989452229838
ANAPC11	-0.2842934844851408
ANAPC10	-1.7489946658825781
ANAPC13	-1.0703577084815448
CSNK1D	1.3652464658466388
UBR4	0.07192449164405976
WSB1	-2.1680619888620103
SCAMP3	-0.586972765071035
CHTOP	-0.8902237070144239
KLHL5	-0.24324878591964325
KLHL2	-2.056839600107244
KLHL3	-1.6460677811940727
UBR2	-1.3561043200955845
UBR1	-1.265645918332773
FBXO22	-1.6941309459350857
KLHL9	-1.8868326806678382
FBXL8	-1.649680193390996
SOCS1	-1.1474301760093772
SOCS3	-1.6776088011062107
FBXL3	-1.023258539128942
FZR1	1.6244068677807775
FBXL5	-1.274243133725123
FBXL4	-0.5577763794532609
FBXL7	0.8934384869036461
SUPT4H1	-1.5755037432635142
TMEM189-UBE2V1	0.8304946937475658
UBB	0.6093445031522488
UBC	0.3747396186870274
RNF6	1.2852735375349333
RNF7	-0.43144220196524574
RNF4	-0.26407913648931647
TRIM39	-1.1039896394859143
TRIM32	0.658006561231898
TRIM37	-0.3067124498262608
TRIM36	-1.043693014685375
UBE2L6	-2.5506578826205697
UBE2L3	-1.2634631729615635
KBTBD7	-0.25503742984869787
KBTBD6	-0.7749370493680265
UBE3B	-0.4179603328072687
UBE3C	-0.7890401370298974
UBE3A	-0.5982906387121104
CCNF	-0.7162506170808867
UBE3D	2.024116608738504
KBTBD8	-1.616769564672086
NGRN	0.5064071494090803
HTR2C	-0.7373967450288821
PCBP1	-1.5282928035619026
RNF220	-0.1277640682139633
ECPAS	-0.4238861284887292
ARPC5	-1.8118474000506835
TRIM41	-0.4876304982187707
TAF7	-0.753498752176592
SLC25A44	1.4077239038594809
CDC27	-0.5749360667068679
CDC26	-0.9913190971391983
CDC23	0.3900537347531494
CDC20	-0.23449355547706616
KLHL42	-1.6918040822981333
KLHL41	-1.680099361600706
HECW2	-0.9518005690054905
RNF126	0.969992724520423
BTBD6	-1.41973803060877
RNF123	-1.39699467308198
DTX3L	-2.07563914160415
COP1	-0.026738795839341703
NEDD4	-1.4568422618841494
PFDN2	-0.6666107828547907
SIAH1	-0.34816923434715835
SIAH2	0.14355837164599153
TCEAL1	-1.2791786832092356
RNF144B	-1.2603562454999355
PSMB4	0.28701018582578347
KCTD6	-1.5443574739637957
HAX1	-0.9262117333785468
VHL	-0.33156467405676543
UBOX5	-0.09264304851134256
LTN1	-1.0833428231168998
UBE2G2	13.576887753757232
UBE2G1	1.4943894724633173
PJA1	1.74533547233773
UFL1	-0.9034945822834103
RFXANK	-0.3750894274819238
RRAGA	-0.5964805510463063
TRAF7	-1.2534610380464792
USP11	-1.0891203899359518
C1QTNF2	-0.7509221439162902
NEDD4L	-0.8469135867904287
SCFD1	-2.070270351577513
RNF11	0.30430943275231337
UBL3	-1.2424856326727916
HSPA4	0.19181236558816248
SUMO1	0.2796083942400021
HSPA9	-1.34019086779939
SEC23IP	-1.7196285220926202
ANKIB1	0.18734876991532015
COMMD8	1.275895598321449
C6orf120	-2.1176109118725015
CDC73	0.22855295187622712
PIK3CA	-1.6205833353677077
RMND5A	1.936321136548237
PRKAG1	-0.6830725134288081
FAM114A2	-0.14222609299748193
ABCD3	-1.1121547882123264
HBS1L	1.162633307370751
RAB9A	0.15046422475858065
WRB	0.19771258516498422
NIPSNAP2	-0.7223002349889938
SP3	1.0354525910881214
AP5M1	-1.1703729486387258
TMEM9B	0.8072762604006027
DHX29	-0.5440994673278269
TMEM184C	0.18485992753530833
GPI	2.1608692229754496
SNAP23	-1.005345404511596
PTER	-0.388634470587635
ARHGAP12	-0.7030336211958291
TCF12	9.927745927263647
CTCF	1.0443131810959578
ATP6V1D	-1.7116124979519904
RPS6KC1	-0.24545466294687832
ATP6V1A	-0.8521890401513073
ALDH3A2	0.7276357044478988
PUM2	-0.3274299989342402
ISCA1	-0.9569829565195979
SPTSSA	-1.3064468715789301
ARNTL	0.6589817718171289
RWDD2A	0.35881614308434506
BUB3	-2.0713258594289328
XPO7	-0.40147194029193084
RWDD2B	1.40305074285966
APOO	-1.4875369559332625
CETN3	-0.7402301566765344
CTNNB1	9.318786127093714
JAK2	-0.6584266694467018
TMED10	-1.567462726828006
KIF1BP	-1.8229376202388032
TSPYL1	-0.8799927431494413
ZNF226	-2.8684484259949476
CHUK	3.665424502027141
INSIG2	-0.2543680834396782
CSGALNACT2	1.7468318972930048
SLC39A6	-0.3142330809404887
PREPL	-1.302397369279894
RPS6KA3	-0.13664787935003
CSNK1A1	1.2212795266413699
C5orf15	-1.5829706680237239
GFM2	0.4816726039819214
ATAD1	0.3987460965644713
SLC35B3	-0.14078654623015902
TTC37	-0.6415811553255499
MINDY3	-1.734612457169578
MINDY2	-1.8246445456899512
EMC2	-1.8588050757580092
MINPP1	-0.06792973915372867
FBXO38	-0.33473966327710913
ECHDC1	2.0967048212757717
SOAT1	1.0435509166274317
SMAD4	1.2079445549781123
RAP1B	0.14808744465758336
RAP1A	0.32138208218893227
AP1AR	-1.279907568273119
DCTN4	-2.1133002780289036
LRIF1	-0.5141905349345302
NCOA4	0.35629181202228716
CCNDBP1	-0.7619477621604287
CRYZL1	-1.336756850242868
ALAS1	0.38589015924916487
CRBN	0.048332894195834274
TM9SF3	-1.0954274457142097
TM9SF2	-0.5995791076595121
TOGARAM1	-1.165632905482315
AUH	-0.7523493749673024
TMEM59	-0.10260169837429793
CIAO2A	-0.49798550329021785
TCEA1P2	-0.24766078452049112
PRKAR1A	-0.9755730157833966
SAR1B	-2.127582851468062
SCAF8	-1.0866528222900445
CAPZA2	-1.2555391065337007
PEX7	-0.8652430427901124
PRRC1	-0.4036396247490401
SUCLA2	-0.7363924186329524
ATP6V1E1	-1.3595311261828955
TBCA	0.012328156417968151
MORC3	0.16327497317299142
ACTR10	0.15673195964196288
CPEB4	-0.27527226957353984
TMEM251	-2.130549386104946
CAT	-0.9347360047986121
EI24	-1.456282719662383
RAB2A	-1.757622535326949
C10orf88	-0.7301240100443832
EPS8	-0.5693936374385302
EPS15	-0.18977822481416928
TOB1	1.940396880366004
PRMT2	0.7257330579450143
CLIP1	-0.0651122639682659
HNF1A	1.9091041975583565
ETNK1	1.216285041725644
ATP6V1B2	-1.003066871735456
CDC37L1	-2.093611146718702
ARIH1	-0.30585208241139805
CD46	-2.1636538122503746
HIKESHI	-0.5165415014463381
FPGT	-0.1356218584128474
LPIN2	1.1093947554149681
CGRRF1	0.05986301905094985
RAB21	-1.30254192708222
LACTB2	-1.0020503668563643
DMXL1	-1.5947662012633286
NCK1	-0.9500812221467821
EXOC5	-1.7301938975833622
MBD4	1.21917400743199
PPP3CB	0.0077737082699454695
SPG11	-0.935516120071478
BZW1	-1.5346114742508077
MPC2	-0.23767716309304532
MARCH5	0.38247889340087465
MARCH7	2.4071619873580032
RCBTB1	-1.0399178164770495
SLC25A12	-0.7410952639787834
ADSS	-1.2358606372709917
B3GNT2	0.06227671548616966
NFE2L2	0.19989086924749744
DYNLT3	-0.9843893800045708
TTC5	0.0849521339858571
RARS	-1.4036225833304914
GMCL1	-1.1204616332348227
ZNF263	1.9560729612216259
MTMR6	-0.6744047626110863
TSNAX	-0.7266994678457235
UTP14C	-1.0125899341954545
SEC24A	-0.5988621583055719
TERF2IP	-0.495002948929934
SIGLEC10	-0.8630849851236636
SIGLEC11	-1.126057766599074
SH3BGRL	-0.30966726686204726
HTATIP2	-0.0004391085544840076
SYPL1	-0.7183232002471254
OSBPL11	-1.2840330823886652
SCARB2	-2.7814896242902525
MRPL42	-0.6406016338115598
RNF103	0.7946810309885476
APC	-0.17870536051671362
UQCRFS1	-0.5014425600843215
YIPF5	-0.4894507916405248
YIPF6	-1.0695787551783236
SNX2	9.433364800239804
SNX1	-0.7532999126601958
ARFIP1	-0.7902088811325165
COPS2	-1.4234297831884821
SERINC1	-0.6284128224790747
COPS4	-0.10520791489224184
ALG5	-1.5862751037663252
MED7	-0.5180141053958205
BLCAP	-0.3198169102744939
SUB1	-0.790467185504053
RAB11A	2.3988097706841507
DERL1	-0.4063581453741953
C11orf58	-0.5722883630361193
MAP1LC3B	2.5874587894847405
OGA	-0.1916134785231542
TCF7L2	1.621304528891235
TCF7L1	2.3042026889173504
DLD	-0.057114503844589375
DNAJB9	-0.4532954068293915
C12orf29	0.43559334647302445
RFK	1.023473507469569
HAT1	-0.8825969345229434
C18orf32	0.8301477963356692
KDM3B	-0.2271204777492962
RALB	-0.3955339557248414
MMUT	-1.5069646091459958
TMEM126B	-0.8052937143759431
CCDC47	-1.0389985185341928
ZNF236	1.5429422797465149
AIDA	3.129050071576603
STXBP3	0.4288987986498896
PRKAR2B	-1.5069899144807555
AL136295.5	-0.33413777280688306
FECH	0.9665764167363504
BET1	-2.277230824675744
TMEM14B	0.3237895347882336
TMEM14A	-1.2538583151736291
PSEN2	-0.5718603177291155
PSEN1	7.578209918187062
DNAJB6	1.437781283336947
ETF1	-1.9761345510033315
NDFIP1	-1.1198624873189296
CHPT1	0.8099688593554897
TRAPPC11	0.08058172598016505
TRAPPC13	-0.23727778860361523
RAB14	-0.6769299501486793
THAP1	0.3635126684189086
HNRNPA1	0.04898567627912482
RAB6A	1.9194211082323032
RTCA	-0.18149586805406723
ACOX1	0.25205284714340065
STX7	-2.394912920983045
SHOC2	-0.435954228280769
SGPP1	1.0946883889970844
RNF141	-2.008134376409068
ATP6V1G1	0.2673665460177022
TBCEL	-0.30912433138937095
GRSF1	-1.9547038976173807
CAB39	1.8677067841940813
PRKN	-1.4920873478096035
NFYB	-0.9544473916121424
MEGF9	-0.3042219487926483
RNF38	2.3159125706387673
SMARCA2	-0.13219730959636317
RNF31	-1.251983437960467
IMPACT	1.6714005686597957
NPTN	-1.976110103435336
GABARAPL2	2.187870643528151
DDHD2	-0.6428340005918259
MTX2	22.16604216478751
FEM1B	-1.421473848574164
ARL6IP5	-1.264621973454202
PCMTD2	-1.6062977173971191
COPA	0.9871513839451683
MAT2B	1.5437598550047509
MFSD1	-1.6354998167304835
MOGAT2	-2.015683453669746
GLRX	-1.5502793538719997
VTN	0.943074261129992
CTNNA1	0.28772331486541564
VAMP3	-1.9729356635283193
VAMP4	-1.2543411265835802
VAMP7	-2.0632426980999203
WDR47	-0.8305811342785125
ROCK1	-1.386554044490482
CUL4A	-1.1245222364897753
DCAF6	-1.2309952371945354
WBP4	1.2666202660430737
PCCB	-0.6221805731750961
NDUFB5	-0.22906281108015317
FAM3C	-1.6677066874365796
NARS	-0.35369199576033594
SLC30A5	0.269228827791684
TOPORS	-1.6396894695352022
TENT5A	-1.1220741278556814
CUL9	0.04459830702386002
CLINT1	-0.9019633440270836
PPP3R1	0.8680192908597965
KLHDC10	-0.7458806237773429
SEC62	-1.4357463379364677
ANKRD46	-1.6728932625263302
ZNF200	-0.02770850372733287
CLCN3	-0.8851860309639498
IDH1	-0.3383069352514933
SH3GLB1	-1.2372547096688746
TRIM23	-0.6220075012578518
USP21	-1.3853171871396892
GHITM	-1.4207185775509314
PTPN11	-0.9378634469414373
JKAMP	-0.24463144384322236
PGGT1B	-0.029404886746103222
CCDC28A	-0.6672032672936267
KIN	-0.4538801431505592
KPNA1	0.17766719068966358
COPB1	-1.932734409062963
RNF216	-0.3453910923255114
MED21	0.5993002770841253
KAT2B	13.0424729389333
IARS2	-1.724766594021167
PPM1B	-0.1240905492275463
PPM1A	0.6118175669354634
CLDND1	1.3716373813012916
VPS37A	0.10206349113920923
PNPLA7	-0.9274099922199504
ARMC1	-0.650914245832529
UNC50	-2.447294393092151
GSPT2	-0.6016164214967484
GSPT1	-0.163205683708368
BECN1	-0.054288420043035086
RNF144A	0.07726929546974276
MAN2A1	0.7177411811364757
UBA6	0.6605781463420158
UBA7	-2.6312069214493357
ATG12	7.668156828850344
UBA3	1.0189038695057868
RWDD3	0.7040105203681828
MRPS27	0.7265413454514795
UEVLD	-0.5106503363770183
VPS26C	-1.3787121613496869
PHF7	0.08558487952134569
BAG2	-0.8069041379660116
FBXO3	0.012385880147753976
RHOT1	0.09393955513228462
FBXO8	-0.9726308550300827
BCAS2	-0.7308995441323614
CAPN7	-1.2895097143308398
OPTN	-1.3326006606080272
SNX13	0.44627369810018785
SEC23A	-0.557901822108428
ADIPOR1	-1.7569778175427118
SNX19	-0.768139131319516
ERC2	-0.03444248535052354
BNIP2	-1.0408636931983968
DPM1	-1.1978930552649405
NDUFA6	0.12238490163290049
NDUFA5	-1.4711350978209217
FBXO43	0.12667185002652936
PRDX3	-1.11607913130965
RABIF	-0.8113258499193217
RWDD4	-1.2509205801637753
GALC	-0.8640419815171946
ATXN10	-0.5604187384750707
ESR2	1.7889087952879972
EFCAB14	-1.1598516853173442
NRBF2	-0.663598365850823
GOLT1B	0.6327136410977026
MRPS35	-0.6101742261509743
ISOC1	-0.30224689822507755
RWDD1	-0.4971357126597032
EIF2AK4	-0.48216911029069376
HIBCH	0.014530918250020444
DTD1	2.1245684270422767
NECAP1	-2.531708073586938
BPGM	0.40731168386317046
UFM1	-1.7010070047204735
BIRC2	0.05142375247617061
MOSPD1	-0.18039708093205828
MDH1	0.7651371628269704
MAP2K4	-0.23510274123916097
PEX13	0.7866192568628926
LPGAT1	-0.7950677646547808
MICU2	-1.4143070991201194
RNF170	-0.8512597418256562
ECT2	-0.8354312365794795
STAM2	-1.9301102318191266
SCAMP1	-0.5690802529406214
TMEM192	-0.710437526721567
SYNJ1	-0.2845255970156915
GLT8D1	-0.8790104808450462
ATP5MC3	-0.42754850460672295
CNIH1	-0.8321412053473773
ANXA4	-0.38856127556229186
ANXA7	-0.942444169851031
NUMB	-0.7910301584087932
HLTF	-0.3821825904309049
TAGLN	-0.06169497187815243
PPP1CB	-0.8130080909797398
RNFT1	0.7878145331436013
C1D	11.50893727821789
HADHB	-0.2566413813459906
NDUFS4	0.033695377954497535
PICALM	-0.6696543597605431
TM2D1	-0.706739074981007
TMOD3	-1.5808247269384468
WASHC5	-1.6908636421934764
LYPLA1	-1.7533367894807164
SEC24B	-0.4720413110320296
SRP9	0.4926748168512336
OAT	0.6537899850078134
KIFAP3	-1.4497055547512487
LEF1	1.7458408549989233
CANX	-1.0472430415895497
NDUFAB1	-0.4400264285865468
ZNF140	-1.7121966752472062
MRPL3	-0.8660200715688317
MMADHC	-1.0843819899767795
LIG4	-0.5240207115502232
GOLGA7	-0.8213866856576114
NNT	-1.3078466693559954
SOD1	-0.2646654914395739
SEC63	-0.9389582014136765
SARAF	0.6501724506096335
GARS	1.4151616996331817
TRMT1L	-0.9166796443871245
TDP2	-0.6220818266405996
SCOC	-0.10366941292840713
ACYP2	-0.28882043355937065
PPP2CA	-0.40669619562981396
ACSL3	-0.5514275843319344
WDR59	-0.17663696961326028
ASF1A	-1.9067234798661268
RNF8	-1.2028364088801102
CCNH	-1.045491429647312
ZNF217	0.6717014347967013
VDR	-0.46768164796832973
METAP1	0.37571472472380596
TRAK2	0.580234205076184
PCMT1	-1.2409841045292511
SLC25A32	-0.8463414615590943
PNMA1	-0.8504635432015327
NMD3	-1.2160516069369471
FAM177A1	1.783592996748183
DCTN6	-1.4316514290486586
CMAS	0.13361818457726296
LANCL1	-0.8522570730389625
SLC35A1	-2.0190504836931824
SLC35A3	-1.6372664094899332
UBXN4	0.8531932414404864
PRELID3B	-0.5826317737134251
ORC4	-0.12916521975778347
C5orf22	-1.739347361120962
TTC1	-0.969526183753414
RCN2	-0.8552445909561892
DCUN1D1	-1.2332657977663988
SLC26A2	0.6004509676930756
DYNC1LI1	-0.03906827633330736
POLR2B	-1.8774192312536102
TRIP4	-0.37834052665252604
POLR2K	-0.7697273288055367
STRN3	-0.4342560092687392
HADH	-1.0565476482364502
SLC25A46	0.47744837062332346
TNFAIP3	-0.07555594030348235
FAM8A1	-1.6308751390268326
AP3B1	-0.4048753587784027
RBM22	-0.9211157735363689
SNCA	-0.14745573235290502
ACTR6	0.47836631348885256
STAMBP	-0.4791443529670614
APOOL	0.8337029902623224
SDCBP	0.4411084890842085
ATP5PF	-1.4214114583382804
CCNG2	-0.6194230664764544
ATP5PO	-0.40886008287345277
PCDHB11	-1.3011585746553636
NCOR1	0.7497248836968358
LMBR1	0.09777576304721484
TMED7	-1.6851637448152077
TBC1D9	-1.425786316003713
ACSL4	0.3713862788173025
TMED2	-2.290451311615999
ARPP19	-1.6316379370291647
MRPS30	0.17461474735112936
MAPK1	-0.1063753696551687
MAPK6	0.7507868982348744
SACM1L	-0.6369791552294516
TMEM30A	-0.8244037566125099
MAPK9	-0.6389913762069819
REEP5	-1.177504567408738
ARMT1	-1.9913314639785256
RBL2	13.12727932257367
PAQR3	-0.19880223324107704
RDX	0.6259434248137303
SERINC3	1.7803208703861964
COPS5	-0.3389571978361951
CRNKL1	-1.968844875222206
DEGS1	2.463137675018548
YTHDC2	-0.8953431310380826
VPS26A	-1.561117224376435
SPAST	1.1842465167584921
ITFG1	-0.39464134362952397
MORF4L1	1.1343038774958494
PRKACB	-1.925714867779002
PGRMC1	0.23228617120686174
DECR1	-1.0487852195230445
TMEM230	-0.4330638471259569
ARFGAP3	-0.8641462015221143
CLPX	-0.8442766263977608
LRBA	-0.8622787662446956
ACVR1	-1.3250708594817076
CD59	-1.7707333401195948
CTDSP2	-0.38633027496197897
NRIP1	3.598197607423168
DERA	0.5236379431821241
CAND1	-0.5249157990956188
UBQLN2	-1.1208006902840388
BLZF1	-1.0432236860061281
HIGD1A	-1.8044482140083753
GCLC	-0.01271359449628377
NR3C2	0.7466452049702964
NR3C1	0.20287856747080074
SRI	0.6186882148055418
CRYZ	-0.22465047462258625
GTF2H1	-0.7008026660025409
USP12P1	-0.9959602250321155
TMX4	-1.537955061144014
AKR1B1	0.7273593748618625
TMX1	-0.90196212800182
DACH1	0.8997848228186948
CDV3	-1.3280486872455386
COX7A2L	0.6162333613714329
SEC22B	-1.1595725778778274
DAZAP2	2.8700759004919503
ESR1	1.687199962772471
TAB2	-1.4346165029090994
CD164	-1.5065354946052618
RIOK3	-0.7595961784414627
TARBP1	0.8372618775143011
ACTL6A	0.7077484639690309
SDHB	-1.2040508145982123
GDNF	1.0430536283209264
SDHD	-3.237474814425542
RNF10	2.4329806058541847
DBN1	-1.0400495422848086
ACTG1	-0.4420146484200521
BLOC1S2	-0.903537188099805
COMMD2	2.1560485336708197
CAPZB	-0.1859952363321457
ELAVL1	-0.7891418038158513
RC3H2	0.7328164174427729
ARL13B	-0.1929826297085514
GFM1	-1.7348377507402624
ITGAV	-1.4177437597654043
SMAD5	1.1772765285487612
AP3M1	-1.3360561190434674
SMAD2	0.3595198017066428
MIB1	-0.1666106086171567
XIAP	-0.5943052706924095
AMMECR1L	0.9548253466993525
RBM12	2.1518790691570424
RIOK1	-0.29412698648287855
CMTR2	0.5564683589820796
MOB1B	-0.8694542811370737
EEA1	0.24728013866625617
SELENOF	-0.9874622308421064
ITGB1	-1.4488277160630967
THUMPD1	-0.8803033965983474
BMI1	-0.6174472703034775
BRMS1L	-0.7846017425902887
THAP5	-0.22640610348160672
FAR1	1.5047755314259394
WDR77	0.30124827361733836
SLC12A2	-0.3158669114894353
SH3BP4	-0.6282983308574235
SLC2A9	0.031517987622535756
YTHDF3	2.581588684119258
MED4	0.27464483411291174
VEZF1	0.30254413237968314
CCDC6	1.2955559178590672
DHX40	0.6099562776863887
